Timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle,Annotation
69.19229344201557,-9.297067672534563,9.29706767253464,-2.104146628811301,2.104146628811126,7.499881797878113,-7.499881797878308,24.79218046009196,-24.792180460092165,-29.86959506913331,29.869595069132885,7.319163220861551,-7.319163220862141,
69.22563912560209,-7.98175984289809,7.981759842898183,-4.784692686496967,4.784692686496799,4.39182864396025,-4.391828643960455,21.284692914394657,-21.284692914394903,-35.97327051972746,35.97327051972709,-1.911112425723104,1.911112425722509,
69.25898480918859,-6.442734176929478,6.442734176929584,-7.331130337462236,7.331130337462078,1.1606785263283337,-1.1606785263285433,17.180624471811658,-17.18062447181194,-41.06866428746823,41.06866428746794,-11.08782219894941,11.087822198948826,
69.29233049277511,-4.723127463859683,4.7231274638597975,-9.672086409271849,9.672086409271706,-2.1030038265144584,2.103003826514249,12.595006570292178,-12.595006570292483,-45.01295943832522,45.012959438325005,-19.95375544660112,19.953755446600567,
69.32567617636163,-2.8711379332485887,2.871137933248711,-11.74194709774494,11.741947097744816,-5.307741851899569,5.307741851899366,7.656367821995909,-7.656367821996236,-47.69560276167719,47.69560276167706,-28.260412158363525,28.260412158363017,
69.35902185994813,-0.9386743243799748,0.9386743243801005,-13.4826970323543,13.482697032354196,-8.36371111622067,8.36371111622048,2.503131531679597,-2.5031315316799323,-49.041403425956894,49.04140342595685,-35.774968082024856,35.77496808202441,
69.39236754353465,1.0200990448692406,-1.020099044869115,-14.845545367896069,14.845545367895992,-11.185256971237486,11.185256971237315,-2.720264119651643,2.720264119651308,-49.01264047505188,49.01264047505192,-42.28680046956277,42.28680046956239,
69.42571322712116,2.950280429936928,-2.950280429936806,-15.792293325292546,15.7922933252925,-13.69329533696678,13.693295336966631,-7.867414479832132,7.867414479831807,-47.61012009522487,47.61012009522501,-47.61339154531947,47.61339154531916,
69.45905891070767,4.797769480563026,-4.797769480562911,-16.29640485124895,16.296404851248933,-15.81752932053566,15.817529320535536,-12.794051948168375,12.794051948168068,-44.87315301881631,44.87315301881653,-51.60544423021274,51.60544423021253,
69.49240459429419,6.510783599778208,-6.510783599778103,-16.34375038761297,16.34375038761298,-17.498419542155812,17.49841954215572,-17.362089599408833,17.362089599408552,-40.87845269805833,40.87845269805863,-54.15106673511768,54.15106673511757,
69.5257502778807,8.0413093394318,-8.041309339431708,-15.933002903608918,15.933002903608957,-18.68885294268929,18.68885294268923,-21.44349157181837,21.44349157181813,-35.73798513169944,35.7379851316998,-55.178908735025615,55.1789087350256,
69.55909596146722,9.346448151627245,-9.346448151627166,-15.07567509069922,15.07567509069929,-19.355463298408285,19.35546329840826,-24.923861737672848,24.92386173767264,-29.59583061084015,29.595830610840576,-54.66016122129281,54.66016122129289,
69.59244164505373,10.389618776475398,-10.38961877647534,-13.795796677554264,13.79579667755436,-19.47956643071089,19.479566430710893,-27.70565007060121,27.70565007060106,-22.624145345001864,22.624145345002336,-52.60936397883668,52.60936397883687,
69.62578732864024,11.141582564892996,-11.141582564892955,-12.129240909547528,12.129240909547647,-19.057683898152487,19.057683898152533,-29.710886839714757,29.71088683971465,-15.018336158488006,15.018336158488513,-49.083998055805935,49.083998055806205,
69.65913301222676,11.581262998035063,-11.581262998035047,-10.122719070641386,10.122719070641525,-18.101640492411263,18.10164049241134,-30.883367994760217,30.883367994760167,-6.991583503759973,6.991583503760497,-44.18287464823893,44.18287464823928,
69.69247869581326,11.69633643335673,-11.696336433356734,-7.832471229843356,7.83247122984351,-16.638232805515518,16.638232805515628,-31.19023048895127,31.19023048895128,1.2311336957261767,-1.2311336957256465,-38.04336555708561,38.04336555708605,
69.72582437939978,11.483577519497558,-11.48357751949758,-5.3226899088140325,5.3226899088142,-14.708478157934367,14.708478157934508,-30.622873385326752,30.62287338532682,9.419343897749892,-9.419343897749371,-30.83755284407713,30.83755284407763,
69.7591700629863,10.94894959847787,-10.948949598477911,-2.6637208530849805,2.6637208530851546,-12.366464939058272,12.366464939058435,-29.1971989292742,29.19719892927432,17.343542744140542,-17.343542744140045,-22.76740560636534,22.767405606365884,
69.7925157465728,10.107437561360644,-10.107437561360706,0.0699086631903418,-0.0699086631901652,-9.677836583457529,9.67783658345771,-26.95316683029488,26.953166830295046,24.78162575474292,-24.781625754742464,-14.059119058350271,14.059119058350849,
69.82586143015932,8.9826278422026,-8.982627842202682,2.8015787350351484,-2.8015787350349743,-6.717951674984815,6.717951674985013,-23.953674245873383,23.9536742458736,31.52511361292404,-31.52511361292364,-4.95677458847451,4.956774588475104,
69.85920711374584,7.606047322494213,-7.606047322494309,5.454724378026142,-5.454724378025976,-3.5697717485075366,3.569771748507743,-20.28279285998431,20.282792859984564,37.38499555631442,-37.38499555631408,4.284501509009172,-4.284501509008579,
69.89255279733236,6.016279675694956,-6.016279675695063,7.954981540322987,-7.954981540322834,-0.3215359912988615,0.3215359912990717,-16.04341246851959,16.04341246851988,42.19702709054615,-42.19702709054588,13.405688875908591,-13.405688875908014,
69.92589848091886,4.257883919518306,-4.257883919518423,10.232271425564122,-10.232271425563985,2.935711980969524,-2.935711980969316,-11.354357118715166,11.35435711871548,45.82633353830357,-45.82633353830338,22.151133077271734,-22.15113307727119,
69.95924416450538,2.3801454874668053,-2.3801454874669288,12.222764705902948,-12.22276470590283,6.11067595254265,-6.110675952542451,-6.347054633244484,6.347054633244813,48.17119039248243,-48.17119039248232,30.275711246347782,-30.27571124634729,
69.9925898480919,0.4356948253939764,-0.4356948253941026,13.8706705709554,-13.870670570955305,9.114366015912085,-9.114366015911896,-1.1618528677169344,1.1618528677172706,49.16587451529403,-49.16587451529401,37.55170254400729,-37.55170254400686,
70.0259355316784,-1.5209677680757778,1.5209677680756528,15.12980046808742,-15.129800468087357,11.862592837493116,-11.862592837492947,4.055914048202407,-4.055914048202074,48.78250626814179,-48.78250626814186,43.77517086313085,-43.77517086313049,
70.05928121526492,-3.434999710549602,3.434999710549482,15.964862704517012,-15.964862704516973,14.278327369763796,-14.278327369763652,9.159999228132593,-9.159999228132271,47.03183093984119,-47.03183093984134,48.77168087940658,-48.7716808794063,
70.09262689885144,-5.252753298603473,5.25275329860336,16.352451625298066,-16.352451625298055,16.29385987034048,-16.293859870340366,14.00734212960956,-14.00734212960926,43.96291757083901,-43.962917570839245,52.40118723540744,-52.40118723540726,
70.12597258243794,-6.923279379704718,6.923279379704615,16.281703641892598,-16.281703641892616,17.85269771366557,-17.852697713665485,18.462078345879515,-18.462078345879245,39.661783614973416,-39.66178361497372,54.56195982086805,-54.56195982086796,
70.15931826602446,-8.399755387434388,8.3997553874343,15.754601723731309,-15.754601723731357,18.911148802212917,-18.911148802212864,22.399347699825267,-22.39934769982503,34.24898398761127,-34.24898398761165,55.19343512885276,-55.19343512885276,
70.19266394961097,-9.640797714122224,9.640797714122153,14.785919818286724,-14.785919818286798,19.43954619635205,-19.439546196352037,25.70879390432612,-25.70879390432593,27.87623207589946,-27.876232075899896,54.27791376820013,-54.27791376820024,
70.22600963319749,-10.611621636901145,10.611621636901091,13.402808757487009,-13.402808757487108,19.42307963818661,-19.42307963818664,28.29765769840319,-28.297657698403047,20.722147419545813,-20.722147419546296,51.84105655331227,-51.84105655331247,
70.259355316784,-11.285016286021156,11.285016286021124,11.644035256946106,-11.64403525694623,18.862210662871675,-18.86221066287173,30.093376762723167,-30.09337676272308,12.987249248864096,-12.98724924886461,47.9511652665401,-47.95116526654039,
70.29270100037051,-11.64210732839481,11.642107328394795,9.558895337827208,-9.558895337827352,17.772659662412238,-17.772659662412323,31.04561954238619,-31.04561954238616,4.888336204384599,-4.888336204385127,42.71726825242924,-42.71726825242961,
70.32604668395703,-11.67288598939745,11.67288598939746,7.205832626642498,-7.205832626642657,16.18496526452962,-16.184965264529737,31.127695971726503,-31.12769597172653,-3.347590233183292,3.347590233182763,36.28606450201199,-36.28606450201244,
70.35939236754353,-11.3764895851625,11.376489585162531,4.650800260151098,-4.650800260151267,14.143628376597809,-14.143628376597952,30.337305560433258,-30.337305560433336,-11.489688284701217,11.489688284700698,28.8378118802664,-28.837811880266912,
70.39273805113005,-10.761225702432164,10.761225702432217,1.9654123089384208,-1.965412308938596,11.705864885936982,-11.705864885937151,28.696601873152304,-28.69660187315244,-19.30974605265164,19.30974605265115,20.581274744147997,-20.581274744148544,
70.42608373471657,-9.844339348238831,9.8443393482389,-0.7750634672533872,0.7750634672532107,8.940001976572969,-8.940001976573155,26.251571595303364,-26.251571595303545,-26.588577989195187,26.58857798919474,11.747872562558022,-11.747872562558603,
70.45942941830307,-8.651529595889594,8.651529595889677,-3.4938152721246296,3.493815272124457,5.923563011504634,-5.923563011504834,23.070745589038683,-23.070745589038918,-33.122168367987626,33.12216836798724,2.585193544412895,-2.5851935444134897,
70.49277510188959,-7.216229275011094,7.216229275011194,-6.114640202646748,6.1146402026465845,2.7410946586309937,-2.741094658631202,19.243278066695986,-19.24327806669625,-38.7273895665765,38.72738956657617,-6.649944920980298,6.649944920979707,
70.52612078547611,-5.57866789496005,5.5786678949601605,-8.564080112443651,8.564080112443502,-0.5182028369724108,0.5182028369722006,14.87644771989317,-14.876447719893466,-43.24713488375447,43.24713488375421,-15.6986945048783,15.69869450487773,
70.55946646906263,-3.784744066570387,3.7847440665705054,-10.77348054339826,10.773480543398128,-3.762975814206146,3.76297581420594,10.09265084418738,-10.092650844187697,-46.554722026015575,46.5547220260154,-24.307431104548503,24.30743110454797,
70.59281215264913,-1.8847390267300463,1.884739026730171,-12.680915016419837,12.680915016419728,-6.902277714395905,6.902277714395708,5.025970737946458,-5.02597073794679,-48.55744383935718,48.55744383935709,-32.234863580744225,32.23486358074374,
70.62615783623565,0.0680926760783317,-0.0680926760782056,-14.232920746152228,14.23292074615214,-9.84811818923236,9.84811818923218,-0.1815804695425544,0.181580469542218,-49.199166764305424,49.199166764305424,-39.25879681908788,39.25879681908746,
70.65950351982217,2.019015834097468,-2.019015834097344,-15.38599712988829,15.38599712988823,-12.51792935015739,12.51792935015723,-5.384042224260244,5.384042224259914,-48.46190418298102,48.46190418298112,-45.18235955590517,45.18235955590483,
70.69284920340867,3.9133487334741113,-3.9133487334739927,-16.10782501010138,16.107825010101347,-14.836880033604237,14.8368800336041,-10.435596622597949,10.435596622597629,-46.36632055945626,46.36632055945643,-49.839522411087,49.83952241108676,
70.72619488699519,5.69799580808259,-5.697995808082479,-16.378172536329824,16.37817253632982,-16.739973216401637,16.73997321640153,-15.194655488220532,15.194655488220237,-42.97115224302471,42.97115224302497,-53.09975146505904,53.09975146505887,
70.7595405705817,7.322935835785944,-7.322935835785844,-16.18946223633474,16.18946223633477,-18.173867793633825,18.17386779363375,-19.527828895429444,19.52782889542918,-38.37156116848207,38.3715611684824,-54.87166694641018,54.87166694641012,
70.79288625416821,8.742623965031031,-8.742623965030948,-15.546983402307411,15.546983402307468,-19.09837365702019,19.09837365702015,-23.313663906749635,23.31366390674941,-32.69646759696025,32.69646759696064,-55.10560448218699,55.10560448218702,
70.82623193775473,9.91726827488948,-9.917268274889414,-14.468743839226637,14.468743839226716,-19.487578168809105,19.487578168809097,-26.446048733038797,26.44604873303861,-26.104936656925545,26.104936656925997,-53.79500712249816,53.7950071224983,
70.85957762134124,10.813945088298482,-10.813945088298432,-12.984965130658502,12.984965130658608,-19.33057245765096,19.330572457650984,-28.83718690212941,28.83718690212928,-18.78171996569439,18.78171996569488,-50.97660912286816,50.97660912286839,
70.89292330492776,11.407521777800184,-11.407521777800154,-11.137235569011471,11.137235569011604,-18.63175717937627,18.631757179376333,-30.42005807413389,30.420058074133816,-10.932077293721555,10.932077293722076,-46.7294063331866,46.72940633318692,
70.92626898851427,11.681361198793958,-11.681361198793953,-8.977344492452737,8.977344492452884,-17.410719172619295,17.41071917261939,-31.150296530117235,31.150296530117217,-2.7760234133344843,2.776023413335014,-41.17244205183774,41.17244205183814,
70.95961467210078,11.627788005996267,-11.627788005996283,-6.56583070042635,6.565830700426512,-15.701682466455804,15.70168246645593,-31.00743468265668,31.007434682656715,5.457838615118801,-5.457838615118274,-34.46147040447979,34.46147040448025,
70.9929603556873,11.24830378289393,-11.248303782893965,-3.970285633726023,3.970285633726194,-13.55254902757581,13.55254902757596,-29.99547675438372,29.99547675438381,13.53872487506198,-13.53872487506147,-26.78459076847039,26.784590768470917,
71.0263060392738,10.553544954409594,-10.553544954409649,-1.2634588786424412,1.2634588786426173,-11.023556133524073,11.023556133524243,-28.1427865450921,28.14278654509225,21.2401391519568,-21.24013915195632,-18.35697560399504,18.3569756039956,
71.05965172286032,9.56298466242346,-9.562984662423531,1.4787809046709786,-1.478780904670803,-8.185588004005037,8.185588004005227,-25.50129243312903,25.501292433129223,28.34622131313055,-28.34622131313012,-9.41483946361661,9.414839463617197,
71.09299740644684,8.304386960182619,-8.304386960182708,4.179572477199369,-4.1795724771992,-5.118189012944757,5.118189012944962,-22.145031893820075,22.145031893820317,34.65779757269671,-34.65779757269633,-0.2088182207442415,0.2088182207448365,
71.12634309003334,6.813028623775299,-6.813028623775402,6.763216336715254,-6.763216336715092,-1.9073341682331293,1.9073341682333391,-18.16807633006719,18.168076330067464,39.99796306099488,-39.99796306099456,9.003055911892032,-9.003055911891444,
71.15968877361986,5.130710392232677,-5.130710392232791,9.157296471530058,-9.157296471529913,1.3569806504312778,-1.3569806504310682,-13.681894379286836,13.681894379287138,44.21704022668794,-44.21704022668772,17.96258667306771,-17.96258667306715,
71.19303445720638,3.304585349861975,-3.304585349862096,11.29471008247098,-11.29471008247085,4.583261153226023,-4.583261153225819,-8.81222759963161,8.812227599631932,47.19677409425151,-47.19677409425137,26.418650641888977,-26.41865064188845,
71.2263801407929,1.385837289636105,-1.38583728963623,13.115548382778556,-13.115548382778451,7.681079100301251,-7.681079100301059,-3.695566105695945,3.69556610569628,48.853646789579656,-48.8536467895796,34.13423588461503,-34.134235884614554,
71.2597258243794,-0.5717538986779868,0.5717538986778608,14.568775759646984,-14.568775759646904,10.563606881943636,-10.563606881943455,1.5246770631416338,-1.5246770631412978,49.141218432023976,-49.141218432024,40.89308507573156,-40.893085075731165,
71.29307150796592,-2.513319605439175,2.513319605439052,15.613660232805012,-15.613660232804955,13.150051177987525,-13.150051177987368,6.702185614504794,-6.702185614504466,48.051428780871966,-48.05142878087207,46.505756895669165,-46.505756895668846,
71.32641719155244,-4.384440393383618,4.384440393383501,16.220915116338805,-16.22091511633878,15.367917484324805,-15.367917484324677,11.691841049023292,-11.69184104902298,45.61482315289817,-45.61482315289837,50.81493581247134,-50.81493581247111,
71.35976287513894,-6.132671300193392,6.132671300193285,16.373519884535057,-16.37351988453506,17.155042034932887,-17.155042034932787,16.353790133849326,-16.353790133849042,41.899696278815576,-41.89969627881585,53.69984142149083,-53.699841421490696,
71.39310855872546,-7.709011799220712,7.709011799220616,16.067197233988452,-16.067197233988484,18.46133416740319,-18.461334167403123,20.55736479792215,-20.5573647979219,37.01017809516912,-37.010178095169465,55.07961375530485,-55.079613755304806,
71.42645424231198,-9.069279217381403,9.069279217381329,15.310532970580226,-15.31053297058029,19.25018029585311,-19.25018029585308,24.18474457968396,-24.184744579683745,31.083315124318958,-31.083315124319363,54.915579678259554,-54.91557967825962,
71.45979992589848,-10.175347115192134,10.175347115192071,14.124735361055048,-14.124735361055135,19.49947013977736,-19.49947013977736,27.134258973845856,-27.13425897384569,24.285229247425093,-24.285229247425555,53.21233684169121,-53.212336841691375,
71.493145609485,-10.996213918839064,10.99621391883902,12.543040694245036,-12.543040694245148,19.202216445036274,-19.20221644503631,29.323237116904284,-29.323237116904163,16.806461534815227,-16.806461534815725,50.01762481802949,-50.01762481802975,
71.52649129307152,-11.508871851986076,11.508871851986054,10.60978171325091,-10.609781713251044,18.36675082705552,-18.366750827055597,30.6903249386296,-30.690324938629537,8.856631639808285,-8.856631639808807,45.420987025734185,-45.42098702573452,
71.55983697665803,-11.6989518123503,11.698951812350298,8.379145029146198,-8.379145029146349,17.01649024701407,-17.016490247014175,31.197204832934133,-31.19720483293413,0.6585624458649729,-0.6585624458655033,39.55126094945976,-39.55126094946017,
71.59318266024454,-11.56112611802937,11.561126118029389,5.913652344218045,-5.91365234421821,15.189280666379783,-15.189280666379911,30.829669648078266,-30.829669648078315,-7.557965354746176,7.557965354745652,32.572967001186825,-32.57296700118731,
71.62652834383105,-11.099257835155626,11.099257835155663,3.2824080539654394,-3.2824080539656126,12.936336276252046,-12.936336276252202,29.598020893748224,-29.59802089374833,-15.562653700208998,15.562653700208497,24.681697237569264,-24.6816972375698,
71.65987402741757,-10.326292501423342,10.3262925014234,0.5591623451965531,-0.5591623451967295,10.320804033473864,-10.32080403347404,27.53678000379541,-27.53678000379557,-23.131142099554648,23.13114209955417,16.098633181499437,-16.098633181500006,
71.69321971100408,-9.263895280334165,9.26389528033424,-2.1797559210635664,2.1797559210633914,7.41599373760636,-7.415993737606554,24.703720747557565,-24.70372074755777,-30.051296151049502,30.051296151049083,7.064346405860136,-7.064346405860726,
71.7265653945906,-7.941843716227289,7.941843716227381,-4.85757860339322,4.857578603393051,4.303323257281752,-4.303323257281957,21.178249909939183,-21.17824990993943,-36.12915338000842,36.129153380008056,-2.16794435939215,2.1679443593915555,
71.75991107817711,-6.397193110347022,6.397193110347128,-7.399249986215987,7.39924998621583,1.070036498452297,-1.070036498452507,17.059181627591773,-17.059181627592057,-41.19435974226634,41.19435974226605,-11.339470602672408,11.339470602671824,
71.79325676176362,-4.673237911317854,4.673237911317971,-9.733530489082638,9.733530489082495,-2.1932419232341624,2.1932419232339537,12.46196776351397,-12.461967763514275,-45.10494441556288,45.10494441556267,-20.19316695901386,20.193166959013304,
71.82660244535013,-2.8182982308237787,2.818298230823901,-11.794993414905104,11.79499341490498,-5.395046766754745,5.395046766754543,7.515461948863082,-7.515461948863408,-47.75129904796996,47.75129904796983,-28.48087640148477,28.480876401484267,
71.85994812893665,-0.8843654968237487,0.8843654968238744,-13.525858770982929,13.525858770982826,-8.4456358115879,8.445635811587712,2.358307991529661,-2.3583079915299963,-49.05924993040465,49.05924993040461,-35.97030574397446,35.97030574397401,
71.89329381252317,1.074354795230064,-1.0743547952299384,-14.877612763357437,14.87761276335736,-11.25950520969951,11.259505209699338,-2.8649461206138387,2.8649461206135034,-48.99213698448727,48.99213698448732,-42.45153650223242,42.45153650223204,
71.92663949610967,3.0029623884575347,-3.0029623884574126,-15.81236757225142,15.812367572251372,-13.757786041719298,13.757786041719148,-8.007899702553749,8.007899702553425,-47.55184129450969,47.55184129450983,-47.742908622513845,47.74290862251354,
71.95998517969619,4.847401043838167,-4.847401043838052,-16.303923295957258,16.30392329595724,-15.870454905131268,15.870454905131146,-12.92640278356875,12.926402783568443,-44.77873238320482,44.77873238320503,-51.69611216500269,51.69611216500248,
71.99333086328271,6.555973662816824,-6.55597366281672,-16.338502298325103,16.338502298325114,-17.538296574680782,17.53829657468069,-17.482596434178472,17.482596434178195,-40.7505367091192,40.7505367091195,-54.20034422901665,54.200344229016544,
72.02667654686921,8.08079128643367,-8.080791286433579,-15.915135377106196,15.915135377106235,-18.714563724338603,18.714563724338543,-21.54877676382336,21.54877676382312,-35.58015910004795,35.58015910004832,-55.18541460712459,55.18541460712457,
72.06002223045573,9.37911535749628,-9.379115357496206,-15.045688929367074,15.045688929367143,-19.36628719105822,19.366287191058195,-25.010974286656943,25.010974286656744,-29.412518184769485,29.41251818476991,-54.623713120875465,54.62371312087555,
72.09336791404225,10.414555624009695,-10.41455562400964,-13.754532352574635,13.754532352574731,-19.475200055420903,19.47520005542092,-27.772148330692676,27.77214833069252,-22.42048452166063,22.420484521661106,-52.530983496419,52.530983496419175,
72.12671359762875,11.158090108284874,-11.158090108284837,-12.077855003640504,12.077855003640623,-19.038249638463643,19.03824963846369,-29.754906955426428,29.754906955426325,-14.800035272839878,14.800035272840386,-48.96588208935245,48.96588208935272,
72.16005928121527,11.58887855337006,-11.588878553370042,-10.062651860626833,10.062651860626971,-18.0676830641022,18.06768306410228,-30.9036761423202,30.903676142320155,-6.76476123172958,6.764761231730106,-44.02833382710504,44.02833382710539,
72.19340496480179,11.69484654701112,-11.694846547011124,-7.765406317648292,7.765406317648448,-16.590703988962208,16.590703988962318,-31.186257458696307,31.18625745869632,1.460119835382654,-1.460119835382124,-37.85673144959605,37.85673144959648,
72.2267506483883,11.47302395095239,-11.473023950952417,-5.250507032409949,5.250507032410116,-14.648710121006475,14.648710121006616,-30.594730535872973,30.59473053587304,9.644075736014017,-9.644075736013496,-30.624056549582217,30.624056549582715,
72.26009633197481,10.929628149858097,-10.929628149858145,-2.588443199996258,2.588443199996433,-12.296132898271129,12.296132898271292,-29.14567506628814,29.145675066288256,17.55772135425655,-17.557721354256053,-22.533031134661464,22.533031134662007,
72.29344201556133,10.079889786504191,-10.079889786504255,0.1461711630747748,-0.1461711630745982,-9.598911849936243,9.598911849936426,-26.879706097344343,26.87970609734451,24.979248002546672,-24.97924800254622,-13.810435606041736,13.810435606042311,
72.32678769914784,8.94762586764671,-8.947625867646792,2.876688547911889,-2.8766885479117152,-6.632646401308641,6.632646401308839,-23.86033564705768,23.86033564705789,31.70064041648612,-31.70064041648571,-4.700752413374151,4.700752413374744,
72.36013338273435,7.564572205821822,-7.564572205821918,5.526576278335675,-5.52657627833551,-3.480476925089485,3.480476925089692,-20.17219254885793,20.172192548858188,37.53350713885642,-37.53350713885607,4.540686454702957,-4.540686454702363,
72.39347906632086,5.969493907828217,-5.969493907828325,8.021561617351042,-8.021561617350887,-0.230754430184862,0.2307544301850722,-15.918650420874952,15.918650420875244,42.31436087507332,-42.31436087507305,13.65485607776604,-13.654856077765464,
72.42682474990738,4.207098841685147,-4.207098841685266,10.291713530608783,-10.291713530608646,3.0254357965048086,-3.025435796504601,-11.21893024449341,11.218930244493723,45.90920081895258,-45.9092008189524,22.386298718646028,-22.38629871864548,
72.46017043349389,2.3267845360978168,-2.32678453609794,12.273402757874226,-12.27340275787411,6.196827186386455,-6.196827186386256,-6.20475876292718,6.204758762927511,48.21726851245698,-48.21726851245688,30.4902839552171,-30.490283955216604,
72.4935161170804,0.3812536351386921,-0.3812536351388182,13.911085254358431,-13.91108525435834,9.194529966543511,-9.194529966543328,-1.0166763603695097,1.0166763603698457,49.17387196777123,-49.17387196777121,37.739668140152645,-37.73966814015221,
72.52686180066692,-1.5749632849479696,1.5749632849478443,15.15885901449841,-15.158859014498342,11.934522618772055,-11.93452261877189,4.199902093194917,-4.199902093194585,48.75219889544202,-48.75219889544209,43.93126092740021,-43.93126092739985,
72.56020748425344,-3.4870361333827664,3.4870361333826465,15.981750642532912,-15.981750642532871,14.340006888075802,-14.34000688807566,9.298763022354365,-9.298763022354043,46.96406821626298,-46.96406821626314,48.89152042029737,-48.89152042029709,
72.59355316783994,-5.301372117474315,5.301372117474203,16.3566956090618,-16.35669560906179,16.343560332955114,-16.343560332955,14.136992313265138,-14.13699231326484,43.85959879305648,-43.85959879305672,52.4814173141219,-52.481417314121714,
72.62689885142646,-6.967117875468806,6.967117875468705,16.273184718330896,-16.273184718330917,17.88902608444035,-17.889026084440264,18.57898100125042,-18.57898100125015,39.52580466733204,-39.52580466733236,54.60033169778719,-54.6003316977871,
72.66024453501298,-8.437584826877123,8.437584826877034,15.73355866664641,-15.73355866664646,18.9330868464882,-18.93308684648815,22.50022620500589,-22.500226205005657,34.08415617445647,-34.08415617445685,55.18887329262755,-55.18887329262756,
72.69359021859948,-9.671557789678058,9.671557789677989,14.752942435853766,-14.752942435853845,19.446479020683714,-19.446479020683697,25.79082077247501,-25.79082077247482,27.68717529591136,-27.6871752959118,54.23054608087598,-54.23054608087609,
72.726935902186,-10.63445018562924,10.634450185629188,13.358821360732962,-13.358821360733064,19.41481292496974,-19.41481292496976,28.35853382834478,-28.35853382834464,20.514160676270397,-20.51416067627088,51.75221066652481,-51.752210666525016,
72.76028158577252,-11.299273454852742,11.29927345485271,11.590270752575686,-11.590270752575812,18.838976116796445,-18.8389761167965,30.1313958796074,-30.131395879607307,12.76616212689226,-12.766162126892777,47.8233314092542,-47.82333140925449,
72.79362726935902,-11.647393508342738,11.647393508342724,9.496860671531891,-9.496860671532035,17.735108516099853,-17.735108516099938,31.05971602224733,-31.059716022247297,4.660345474053578,-4.660345474054106,42.55402943322513,-42.55402943322552,
72.82697295294554,-11.669053016051702,11.669053016051713,7.13726654546269,-7.1372665454628486,16.134150025367006,-16.134150025367127,31.11747470947117,-31.1174747094712,-3.576094302831053,3.576094302830524,36.09199608222765,-36.0919960822281,
72.86031863653206,-11.363644891535188,11.363644891535218,4.577624577775536,-4.5776245777757065,14.08097332639494,-14.080973326395084,30.30305304409375,-30.30305304409383,-11.71230103641448,11.712301036413963,28.61835333287819,-28.6183533328787,
72.89366432011857,-10.739729307757589,10.739729307757637,1.889678039887984,-1.889678039888159,11.633126160251372,-11.63312616025154,28.639278154020097,-28.639278154020232,-19.52022795477874,19.520227954778253,20.342577192764207,-20.34257719276476,
72.92701000370508,-9.814793767125687,9.814793767125758,-0.8512335947647278,0.8512335947645515,8.859218342625907,-8.859218342626093,26.17278337900165,-26.172783379001835,-26.78102952124482,26.78102952124437,11.496626373815744,-11.496626373816326,
72.9603556872916,-8.614762950657305,8.614762950657392,-3.568286313367789,3.5682863133676164,5.836998724314807,-5.836998724315007,22.97270120175258,-22.97270120175281,-33.29119537614414,33.291195376143754,2.328440806121128,-2.3284408061217228,
72.99370137087811,-7.1732720845534095,7.17327208455351,-6.185324835959367,6.185324835959204,2.6511759970420234,-2.651175997042232,19.128725558808824,-19.12872555880909,-38.86825445445643,38.8682544544561,-6.905007779933901,6.905007779933311,
73.02704705446462,-5.530724190705874,5.530724190705985,-8.628997144010802,8.62899714401065,-0.6089555755798145,0.6089555755796044,14.748597841882033,-14.74859784188233,-43.35588940077615,43.3558894007759,-15.94491842061796,15.944918420617393,
73.06039273805114,-3.733157645124536,3.733157645124655,-10.830810437413003,10.830810437412872,-3.852018954412851,3.8520189544126446,9.955087053665109,-9.955087053665428,-46.62831793147711,46.62831793147694,-24.537914756721044,24.53791475672051,
73.09373842163765,-1.830955785089167,1.8309557850892912,-12.72905089418701,12.729050894186898,-6.987115498492938,6.987115498492741,4.882548760237445,-4.8825487602377775,-48.59381834045932,48.59381834045925,-32.44314682710423,32.44314682710375,
73.12708410522416,0.1225652670433991,-0.1225652670432729,-14.270513424704005,14.27051342470392,-9.926372729900717,9.926372729900534,-0.3268407121160672,0.3268407121157309,-49.19730033341877,49.19730033341878,-39.4390417644622,39.43904176446178,
73.16042978881067,2.072650981996976,-2.072650981996852,-15.411992937745142,15.41199293774508,-12.587407279410822,12.587407279410662,-5.527069285325599,5.527069285325268,-48.42184913361679,48.42184913361688,-45.329514180443226,45.329514180442885,
73.19377547239719,3.96464311830462,-3.964643118304501,-16.121495320243625,16.121495320243596,-14.895633979897406,14.895633979897273,-10.572381648812634,10.572381648812318,-46.28919957998728,46.28919957998746,-49.94946217147437,49.94946217147412,
73.22712115598371,5.74551171823395,-5.74551171823384,-16.379134188618632,16.379134188618632,-16.786356386795873,16.786356386795767,-15.321364581957493,15.3213645819572,-42.85912692926523,42.85912692926549,-53.169394899836185,53.16939489983602,
73.26046683957021,7.365341465137222,-7.365341465137124,-16.17768827696889,16.177688276968915,-18.206580131157946,18.206580131157864,-19.64091057369952,19.64091057369925,-38.22777143710661,38.22777143710695,-54.89906204513673,54.899062045136674,
73.29381252315673,8.778730741659631,-8.77873074165955,-15.522803839300964,15.52280383930102,-19.116498279493843,19.1164982794938,-23.409948644425903,23.409948644425683,-32.524943677919666,32.52494367792006,-55.08998339763038,55.08998339763042,
